Date,return,sma_10,vol_10
2017-08-02,0.04725093065010788,35.33230819702148,0.01758409774815859
2017-08-03,-0.009991233094459484,35.45429000854492,0.017964574444487985
2017-08-04,0.0052708602956559325,35.597028732299805,0.017912981158415643
2017-08-07,0.01547449163944492,35.75376319885254,0.01810972398670976
2017-08-08,0.007996535469724897,35.924956512451175,0.01814329319230798
2017-08-09,0.006122007974477484,36.10221481323242,0.018147580961086977
2017-08-10,-0.031851777231620915,36.22746047973633,0.020368731363882783
2017-08-11,0.013906823735540641,36.428005599975585,0.020218520557098916
2017-08-14,0.015049469182742747,36.70200386047363,0.02001199460560053
2017-08-15,0.01094764117550806,36.98619041442871,0.020034964854872984
2017-08-16,-0.004022094501477613,37.08979415893555,0.014739981470895088
2017-08-17,-0.01919860022669595,37.157663345336914,0.015877695866331705
2017-08-18,-0.0022802692977915706,37.19797897338867,0.015882804040178552
2017-08-21,-0.0018412110617476163,37.1750602722168,0.015078959425926318
2017-08-22,0.016347470141713227,37.182698822021486,0.015816074367048245
2017-08-23,0.0012516952589034513,37.172163009643555,0.01569198887270426
2017-08-24,-0.00443808539401358,37.264653015136716,0.011330524043101657
2017-08-25,0.0037043045586044876,37.32038078308106,0.010634469707199501
2017-08-28,0.01007143200731142,37.358313751220706,0.01003188690563498
2017-08-29,0.008917861178321607,37.3889877319336,0.009827930136352392
2017-08-30,0.0027012026457005067,37.44518470764161,0.009686453651090606
2017-08-31,0.003979103250134619,37.58895416259766,0.006388763635652901
2017-09-01,0.00030467307099324437,37.74232215881348,0.006161821281973527
2017-09-05,-0.012008526658718655,37.85635261535644,0.007856762299566847
2017-09-06,-0.0010487829835412743,37.906226348876956,0.006380742350126237
2017-09-07,-0.004014795376243718,37.93619651794434,0.00660264286891848
2017-09-08,-0.01630879521212647,37.921210861206056,0.008458629837329992
2017-09-11,0.018092495463139846,37.95961227416992,0.010260518895872414
2017-09-12,-0.0039627461710922685,37.945329666137695,0.009843618938804866
2017-09-13,-0.007522337922451716,37.86899681091309,0.00949322232068141
2017-09-14,-0.008581034291686551,37.750282287597656,0.009545496119851664
2017-09-15,0.010108664281182733,37.653812408447266,0.010223791166766751
2017-09-18,-0.007568243295707822,37.527840042114256,0.010287254131568417
2017-09-19,0.0003781560319227051,37.44940032958984,0.00985638682409361
2017-09-20,-0.016757895808591328,37.31265716552734,0.010879161666992317
2017-09-21,-0.01717200903236149,37.12838134765625,0.011697873962141368
2017-09-22,-0.009779218274310053,36.97056274414062,0.011162081296121501
2017-09-25,-0.008821758370893718,36.714167785644534,0.007952516809696343
2017-09-26,0.01720342419302945,36.533402633666995,0.011053413531088227
2017-09-27,0.007117608466533865,36.40649299621582,0.011615539834259392
2017-09-28,-0.006159716365517043,36.28941650390625,0.011520087255179359
2017-09-29,0.00548013986048157,36.15454444885254,0.011010105839876891
2017-10-02,-0.002011293986022511,36.04074668884277,0.010927942310740936
2017-10-03,0.004355764590640687,35.9412311553955,0.011137066321840992
2017-10-04,-0.006473092934901392,35.88058509826659,0.01011822494776755
2017-10-05,0.012444595976815576,35.92741508483886,0.009368956596714887
2017-10-06,-0.0005790501480701371,36.00726165771484,0.008574235865801645
2017-10-09,0.0034772579858548536,36.131127548217776,0.007639910974849972
2017-10-10,0.00038491863288414585,36.195753479003905,0.005948503545523292
2017-10-11,0.004169044051104853,36.25007591247559,0.005724704299463305
2017-10-12,-0.0035130788246930944,36.313765335083005,0.005381681976042089
2017-10-13,0.006346106831022658,36.38096694946289,0.005454427730219738
2017-10-16,0.01840903987072151,36.52309722900391,0.007340428761112122
2017-10-17,0.0036899669623027265,36.663354110717776,0.007338876519924167
2017-10-18,-0.0044244328593836535,36.81040077209473,0.0070417121391065695
2017-10-19,-0.023660270418823903,36.82421646118165,0.010607201659014942
2017-10-20,0.0017306836848125506,36.8464599609375,0.010607936662575966
2017-10-23,-0.000511947830117987,36.85418586730957,0.010565180725079136
2017-10-24,0.005955093887268559,36.88228340148926,0.010718109721569776
2017-10-25,-0.004392203418937424,36.879005432128906,0.010762618360453814
2017-10-26,0.006393739085365224,36.912021255493165,0.01086259856185233
2017-10-27,0.03582975247634379,37.05391654968262,0.015500193888754957
2017-10-30,0.022508511508646967,37.21407508850098,0.015973492165317345
2017-10-31,0.013915593164556928,37.41474304199219,0.0162540937231271
2017-11-01,-0.01271910291253131,37.581692123413085,0.01700187871906101
2017-11-02,0.0073102896089454195,37.86571617126465,0.013825280736099118
2017-11-03,0.02611397853026176,38.246212005615234,0.014791175966221459
2017-11-06,0.010145285329007603,38.669558715820315,0.014322910563975137
2017-11-07,0.0032134442203770597,39.08424034118652,0.014458067166819934
2017-11-08,0.008180104135494748,39.54856147766113,0.013502152245457288
2017-11-09,-0.0020427383231685914,39.98103675842285,0.014145782036671918
2017-11-10,-0.0033093627538435255,40.26782302856445,0.011809604341643113
2017-11-13,-0.004007339400429744,40.45222702026367,0.010970286507432961
2017-11-14,-0.015117634895503218,40.52050437927246,0.012043822242922046
2017-11-15,-0.013190209565741906,40.586016464233396,0.012107576904520556
2017-11-16,0.01194701858827285,40.67043037414551,0.012429546147226462
2017-11-17,-0.005552419908408712,40.629726791381835,0.009297316920083986
2017-11-20,-0.0009988965389330362,40.54405136108399,0.00844536331353425
2017-11-21,0.01859003107220092,40.519520950317386,0.010634028841638863
2017-11-22,0.01051205568776492,40.50427780151367,0.01086970488101708
2017-11-24,5.678300347367049e-05,40.497697830200195,0.0108529304193297
2017-11-27,-0.005029092678609293,40.48406867980957,0.010922713434284583
2017-11-28,-0.005859135145588779,40.46291847229004,0.011008308009601755
2017-11-29,-0.02074306257201186,40.41920928955078,0.011944272167704563
2017-11-30,0.013984090293251317,40.48430252075195,0.011960671434786548
2017-12-01,-0.004655265947251963,40.48312759399414,0.01152309667449835
2017-12-04,-0.007307861272587091,40.47490310668945,0.01163046878481754
2017-12-05,-0.0009422556736583543,40.466912841796876,0.011630020530668991
2017-12-06,-0.0037138222896320183,40.3698616027832,0.009600673564527
2017-12-07,0.0018342499620604968,40.237325286865236,0.008652286448848844
2017-12-08,0.0002953855145282347,40.105730819702146,0.008662703268993549
2017-12-11,0.019483840445763345,40.072361373901366,0.011191142457240866
2017-12-12,-0.005617759396314814,40.0401668548584,0.01117918202681589
2017-12-13,0.0033199244250381454,40.105730056762695,0.008712317770444502
2017-12-14,-0.00029013877755179607,40.11442489624024,0.007563910628963266
2017-12-15,0.010161480482198115,40.18304328918457,0.007940155222617606
2017-12-18,0.014082912875454046,40.338609313964845,0.008116504550463118
2017-12-19,-0.010656697902328593,40.45375518798828,0.009256598131441519
2017-12-20,-0.0010885418691484183,40.57924118041992,0.009084118776609319
2017-12-21,0.003785557453082733,40.712952041625975,0.009073608117046406
2017-12-22,0.0,40.84548759460449,0.009085121924327035
2017-12-26,-0.025370022981272777,40.79613914489746,0.01107219492935185
2017-12-27,0.00017587539646890527,40.77029037475586,0.010964502050384545
2017-12-28,0.002813892131787732,40.74232711791992,0.010945613896512163
2017-12-29,-0.01081416878240804,40.672062683105466,0.011404697341359777
2018-01-02,0.017905033050708452,40.63187866210937,0.012508355456171858
2018-01-03,-0.000174338371743743,40.53341560363769,0.011369397484529475
2018-01-04,0.004644901296907866,40.49793167114258,0.011153713525098419
2018-01-05,0.011385236803637566,40.51320571899414,0.011798253381013722
2018-01-08,-0.003714170637013625,40.49769592285156,0.011799984859022127
2018-01-09,-0.0001144288973840002,40.48171730041504,0.011799701171567202
2018-01-10,-0.00022962892952038683,40.569134902954104,0.007907168372963073
2018-01-11,0.005680197239368079,40.679111862182616,0.007943053034183134
2018-01-12,0.010326475781389899,40.820342254638675,0.008298328771394928
2018-01-16,-0.005082185620316815,40.98389892578125,0.0073435800365371
2018-01-17,0.01651592773818633,41.144632720947264,0.007060321606723908
2018-01-18,0.0008934186128002342,41.309832382202146,0.006999267710561865
2018-01-19,-0.004462652856953575,41.4374340057373,0.007486064777510901
2018-01-22,-0.00818112264552473,41.48443336486817,0.007641119741085653
2018-01-23,0.0002257982269977532,41.54764595031738,0.007461145090065691
2018-01-24,-0.015928568507506236,41.54505958557129,0.009303324337887425
2018-01-25,-0.017850811826186086,41.47033195495605,0.010881486170374724
2018-01-26,0.0023374148123869176,41.38173866271973,0.010676034140119682
2018-01-29,-0.020698334166718624,41.16718940734863,0.011154202358024832
2018-01-30,-0.005894270401128554,40.95052528381348,0.011156018395624172
2018-01-31,0.0027552891050774964,40.67629051208496,0.008756009271184252
2018-02-01,0.0020900693154131122,40.40651893615723,0.008878341018573821
2018-02-02,-0.04338996720935262,39.98447227478027,0.014567400909243326
2018-02-05,-0.024984553118611363,39.502502059936525,0.015230220217450723
2018-02-06,0.04179185575561384,39.1732780456543,0.02277932514548677
2018-02-07,-0.021407033244478568,38.828309631347665,0.023056003856795255
2018-02-08,-0.02751646296066601,38.453261947631844,0.023684443050308455
2018-02-09,0.012231076197431578,38.113409042358406,0.024428435580075344
2018-02-12,0.04027892470044003,38.005627441406254,0.028342684821290987
2018-02-13,0.010017671697908792,37.959569549560555,0.028570737043155093
2018-02-14,0.0184375028898367,37.974194335937504,0.029211582452616406
2018-02-15,0.033578269668239624,38.11319999694824,0.031013059361170194
2018-02-16,-0.0032372071532202895,38.41006622314453,0.026477167433271453
2018-02-20,-0.0033637977873344216,38.787479400634766,0.02428368308474666
2018-02-21,-0.004538522689320756,38.99280433654785,0.021860122146503486
2018-02-22,0.008359064484886769,39.31388206481934,0.019718748502677574
2018-02-23,0.017391374436872775,39.80890655517578,0.01522581277460896
2018-02-26,0.019771783465959203,40.34121131896973,0.015374160511177206
2018-02-27,-0.0032406960748497804,40.711181640625,0.012977678984977323
2018-02-28,-0.0015135078308171623,41.036322021484374,0.013413534077971707
2018-03-01,-0.017516317563243677,41.21635208129883,0.01507021659259617
2018-03-02,0.006914634939499065,41.29232940673828,0.011239190117073371
2018-03-05,0.003461467672569274,41.39591178894043,0.01109754073849852
2018-03-06,-0.0008484152811304435,41.50964012145996,0.010975876406394311
2018-03-07,-0.00928284043075589,41.603075408935545,0.011422918371397911
2018-03-08,0.010912473629805186,41.7078369140625,0.011599350790713042
2018-03-09,0.01718075089980764,41.81354103088379,0.011569671349215186
2018-03-12,0.00966789115003408,41.878427505493164,0.010270059279946987
2018-03-13,-0.009630122580725486,41.91570777893067,0.010788521782115524
2018-03-14,-0.008501128938280589,41.9232593536377,0.011183752621900425
2018-03-15,0.001176852616447066,42.00938262939453,0.009288522631831109
2018-03-16,-0.0035267697762589867,42.0520881652832,0.00927466734266279
2018-03-19,-0.015279149627775102,42.01622352600098,0.010542468906454846
2018-03-20,-0.00034225337927951127,41.98248291015625,0.010543495258228225
2018-03-21,-0.02265448721775054,41.89376640319824,0.012424314519022456
2018-03-22,-0.014129786933178012,41.70288276672363,0.012027618503804885
2018-03-23,-0.023156499209633807,41.34801483154297,0.010587715277801862
2018-03-26,0.04747154223627037,41.13683929443359,0.020218601273176533
2018-03-27,-0.025640826489403912,40.86242942810058,0.02124636241950134
2018-03-28,-0.011049475963588962,40.5802303314209,0.021288828148321583
2018-03-29,0.007808941724324114,40.32375068664551,0.02166196750149469
2018-04-02,-0.006556264007788193,40.0561824798584,0.02164393705657663
2018-04-03,0.010259203252868332,39.893140411376955,0.021977765561290257
2018-04-04,0.0191223816874162,39.807490539550784,0.02314868051207381
2018-04-05,0.00693450073092694,39.84359130859375,0.022059747598934375
2018-04-06,-0.025578735605406244,39.83250198364258,0.023205695557241904
2018-04-09,0.009917787369021935,39.95307159423828,0.021862792381374774
2018-04-10,0.01881810571571041,39.96439743041992,0.016692106605921818
2018-04-11,-0.004675325208570391,40.061136627197264,0.014185937920802532
2018-04-12,0.009858667000439247,40.24187660217285,0.01349077654878224
2018-04-13,0.0033876772254488596,40.40586166381836,0.013445969630703856
2018-04-16,0.0062387659927019,40.62152252197266,0.01291229036256696
2018-04-17,0.01376384688127219,40.853934860229494,0.013104115658837514
2018-04-18,-0.0022442346245616918,41.00093231201172,0.012410228332243109
2018-04-19,-0.028339941847018824,41.00093231201172,0.01589446711882469
2018-04-20,-0.04097223352751023,40.93816947937012,0.019084586767604796
2018-04-23,-0.0028965022856903833,40.82467803955078,0.01866394903966803
2018-04-24,-0.013919431767437596,40.581412124633786,0.017289555426718728
2018-04-25,0.004357662507681326,40.37401161193848,0.017598490522953758
2018-04-26,0.003482721294272517,40.13994674682617,0.017105868654558216
2018-04-27,-0.011569272390576035,39.847134017944335,0.016873925770056968
2018-04-30,0.018111762007849697,39.597967529296874,0.018284135751331868
2018-05-01,0.023236332177865915,39.382307815551755,0.019619702973714574
2018-05-02,0.044175190535171716,39.352342224121095,0.02509208722546158
2018-05-03,0.001812313605610516,39.44884567260742,0.02309849957576461
2018-05-04,0.03923329377640017,39.876151657104494,0.020013725694519254
2018-05-07,0.007234893321294011,40.34616470336914,0.019504409830284987
2018-05-08,0.004806545871437473,40.89144668579102,0.017584902539086
2018-05-09,0.007041159954371601,41.45088500976563,0.017450046066408167
2018-05-10,0.014303994264802888,42.060110092163086,0.017073619434040465
2018-05-11,-0.0038029506343795205,42.69711112976074,0.015873374298781114
2018-05-14,-0.0023332483621701927,43.25432243347168,0.01680539735930572
2018-05-15,-0.009088611177045292,43.68042411804199,0.017817985781918386
2018-05-16,0.009332730380158694,43.971483612060545,0.013299953815345846
2018-05-17,-0.00632356286513458,44.226807022094725,0.013878878649358068
2018-05-18,-0.0036367059595243667,44.30227394104004,0.007758193120358934
2018-05-21,0.007084888915667165,44.377624893188475,0.007746553403312932
2018-05-22,-0.002504668786736941,44.420845413208006,0.007769791115754423
2018-05-23,0.006411461670933205,44.46157875061035,0.0077178345732921575
2018-05-24,-0.0011147809713608625,44.43410377502441,0.006128895721549315
2018-05-25,0.0022856344595816314,44.43386726379394,0.006077291738463585
2018-05-29,-0.0036061279835958304,44.42794570922852,0.0061448095962260835
2018-05-30,-0.002128737354300747,44.453053665161136,0.005359593496575429
2018-05-31,-0.0033600253698321536,44.42202568054199,0.004488632826064229
2018-06-01,0.018034042066159106,44.49900588989258,0.006998554768405173
2018-06-04,0.00835755524789139,44.629752731323244,0.007001260845520768
2018-06-05,0.007715370999043847,44.76429061889648,0.0070453745578384856
2018-06-06,0.003465738270818308,44.925828552246095,0.0067739660453340015
2018-06-07,-0.0026802219265600336,45.04662933349609,0.006963076283556191
2018-06-08,-0.009097801301555464,45.13071479797363,0.007849785597630252
2018-06-11,-0.002451659495059988,45.19348220825195,0.007965916486068522
2018-06-12,0.005490502768453753,45.29722633361816,0.007846067808072083
2018-06-13,-0.00821720870537479,45.373020553588866,0.008444313362858127
2018-06-14,0.0005246238787979252,45.46610679626465,0.008271956200858585
2018-06-15,-0.010272408145267198,45.432946395874026,0.0069576697992114874
2018-06-18,-0.0005295351672243154,45.35975799560547,0.006195697945268023
2018-06-19,-0.016159763546374495,45.1792709350586,0.006777718963893295
2018-06-20,0.00436183139502111,45.002099609375,0.006892241980961692
2018-06-21,-0.005576558575022039,44.81260871887207,0.006895995464887771
2018-06-22,-0.0029112924627527903,44.652017974853514,0.0066812231674105715
2018-06-25,-0.014871478165915497,44.437421798706055,0.007547576620923649
2018-06-26,0.012405818114306744,44.251486206054686,0.00880832848611672
2018-06-27,-0.0014639939571499117,44.09657936096191,0.008718107627070924
2018-06-28,0.007276481368036158,43.971043014526366,0.009301970124309304
2018-06-29,-0.0021023633463826963,43.882693481445315,0.008921206388453326
2018-07-02,0.0111827489227867,43.845743560791014,0.009849934563435386
2018-07-03,-0.01741667983817674,43.80381813049316,0.01007339830110102
2018-07-05,0.008047103801833266,43.77776412963867,0.010351333641448468
2018-07-06,0.013861711418788225,43.83721656799317,0.011099180004749895
2018-07-09,0.013885191565160993,43.97127838134766,0.011632233410946777
2018-07-10,-0.001206836843534731,44.16502990722656,0.009973389257308557
2018-07-11,-0.012975824876494624,44.24674835205078,0.010908719977055203
2018-07-12,0.016765802857419354,44.40947227478027,0.011771554570838182
2018-07-13,0.0015703094991836863,44.54756126403809,0.011718816539059712
2018-07-16,-0.002194868645423842,44.68494071960449,0.011723468631163695
2018-07-17,0.0028284345406117684,44.786079025268556,0.011380233924805454
2018-07-18,-0.005484446392346243,44.939564895629886,0.009561541269243282
2018-07-19,0.007773146863297109,45.09305038452148,0.009547478203780515
2018-07-20,-0.0022930745706674083,45.17524185180664,0.008943730837561113
2018-07-23,0.0008880427599822216,45.1996395111084,0.007884838491652684
2018-07-24,0.007254039568909798,45.262407302856445,0.008123671180035373
2018-07-25,0.009430329176984609,45.426788330078125,0.006674786845708891
2018-07-26,-0.0031312710879054517,45.502109909057616,0.005115304910888785
2018-07-27,-0.0166314130411076,45.49382057189941,0.007725013665063162
2018-07-30,-0.005602680732371024,45.47013397216797,0.007898170082031603
2018-07-31,0.0020010492024382653,45.44265861511231,0.007863723158937304
2018-08-01,0.058909847394208015,45.70557327270508,0.020157218687030135
2018-08-02,0.029230735292636645,46.072943115234374,0.02148208046571839
2018-08-03,0.002893336914864708,46.46494750976562,0.02126734871046291
2018-08-06,0.0051924858323220136,46.87850570678711,0.021138794447221193
2018-08-07,-0.009374733514776468,47.21271743774414,0.021926797792641103
2018-08-08,0.0006759829922586835,47.50713539123535,0.022006543148504903
2018-08-09,0.00786502901196462,47.85461158752442,0.02174969109998097
2018-08-10,-0.0029790985832744976,48.2638542175293,0.020455516832399868
2018-08-13,0.006457399422181709,48.73029403686523,0.019853354281872137
2018-08-14,0.004212897587455577,49.2086483001709,0.019765383426401644
2018-08-15,0.0023360697789422957,49.433129501342776,0.009985713326363018
2018-08-16,0.014650091702864021,49.59130973815918,0.006429009533385351
2018-08-17,0.01997008238066189,49.836534118652345,0.008328068231885121
2018-08-20,-0.009743626888949364,50.00578689575195,0.00952348290035341
2018-08-21,-0.0019493973076700755,50.2114803314209,0.00866714818049517
2018-08-22,4.6421360871296e-05,50.41409492492676,0.008697416420533066
2018-08-23,0.0020461018837392153,50.58855934143067,0.008610758347830613
2018-08-24,0.0031090985558026585,50.79368782043457,0.00831141616056535
2018-08-27,0.008234890308252751,51.009273529052734,0.008385786548318803
2018-08-28,0.008075360705606105,51.24577598571777,0.008470301955606338
2018-08-29,0.014929473714045516,51.54859466552735,0.009002932801966778
2018-08-30,0.009193925407696257,51.82693176269531,0.008571180209111462
2018-08-31,0.011553775682832779,52.06581039428711,0.007299443152324704
2018-09-04,0.0032071118240533103,52.37243232727051,0.005377634223971605
2018-09-05,-0.006524859220269241,52.65362129211426,0.006239968734289462
2018-09-06,-0.016617355648549825,52.84496383666992,0.009299587580182515
2018-09-07,-0.00806835717069132,52.983061981201175,0.010023801578595873
2018-09-10,-0.013420567712416065,53.034641647338866,0.011239708387523736
2018-09-11,0.02528278075819168,53.1751163482666,0.01351256698749635
2018-09-12,-0.012418815124718319,53.20768165588379,0.014155853572264102
2018-09-13,0.024154952706157973,53.28920974731445,0.015428773867319676
2018-09-14,-0.01135115747271298,53.26092262268067,0.0156761886500612
2018-09-17,-0.026626254613429823,53.02917251586914,0.017027076465216916
2018-09-18,0.001652406286730912,52.78862762451172,0.01695850064683455
2018-09-19,0.0005958057393844474,52.58658981323242,0.0170084944863583
2018-09-20,0.007601811311569229,52.513618087768556,0.01668308350625615
2018-09-21,-0.0107713184197612,52.42709884643555,0.016826928604480065
2018-09-24,0.014380279266263507,52.48557090759277,0.016940334495269476
2018-09-25,0.006340859601419835,52.44611434936523,0.014889365765427024
2018-09-26,-0.007966114525058132,52.430663681030275,0.01456107682913801
2018-09-27,0.020551645090525428,52.395961380004884,0.013922010621284717
2018-09-28,0.003511578148309491,52.44112205505371,0.01342640982643957
2018-10-01,0.00673382289269453,52.66407852172851,0.009343206363359441
2018-10-02,0.008888433158719788,52.926490783691406,0.009398592377254694
2018-10-03,0.012168309617122341,53.25212707519531,0.009509676857513161
2018-10-04,-0.01758082396216354,53.441328811645505,0.012070292443552132
2018-10-05,-0.016228950924576546,53.59891700744629,0.012889193261978583
2018-10-08,-0.0023182225977401716,53.66974868774414,0.012332157665551166
2018-10-09,0.013853582351643468,53.78098831176758,0.012882475060239044
2018-10-10,-0.046326135792244094,53.684485244750974,0.01998594851846599
2018-10-11,-0.008827889279126255,53.43490905761719,0.018456515377168338
2018-10-12,0.03571938269935404,53.348628997802734,0.02241705907582635
2018-10-15,-0.0213859832832497,53.11331329345703,0.023039548944866404
2018-10-16,0.022037411138577934,52.943839645385744,0.024214993414785734
2018-10-17,-0.004321549773244837,52.685232162475586,0.023630097279370443
2018-10-18,-0.023373544119134504,52.40071601867676,0.024052584366207174
2018-10-19,0.01523008763626521,52.28234710693359,0.024491074780740685
2018-10-22,0.006109886780633733,52.20818672180176,0.02462247478918891
2018-10-23,0.009426589277696351,52.109780883789064,0.02436159065664264
2018-10-24,-0.03430123548807862,52.07959480285645,0.022098703839542364
2018-10-25,0.021897504133860712,52.20675888061523,0.02291286496857102
2018-10-26,-0.015923515256074494,52.06865921020508,0.02031761518643755
2018-10-29,-0.018770007401959665,51.94696235656738,0.020062100317545968
2018-10-30,0.004994276170988021,51.73660507202148,0.018432125096615713
2018-10-31,0.026066495487858665,51.681222915649414,0.020718618658031547
2018-11-01,0.01535232207904591,51.82859153747559,0.019634712757788098
2018-11-02,-0.06633081486611847,51.54740180969238,0.02879623904822236
2018-11-05,-0.0283881975655369,51.09436264038086,0.029358655342019663
2018-11-06,0.010813918255493826,50.643700408935544,0.029456406824324093
2018-11-07,0.030328567687463837,50.52152671813965,0.030236222971600193
2018-11-08,-0.0034893382816650886,50.269989013671875,0.02904966388220091
2018-11-09,-0.019281227823776503,50.00575904846191,0.02921486449259877
2018-11-12,-0.05037423594130863,49.59235382080078,0.03241928781111502
2018-11-13,-0.009991498104493957,49.10747947692871,0.03209504233198628
2018-11-14,-0.028247224909287105,48.36093330383301,0.02992419450969043
2018-11-15,0.024678769236196052,47.644480514526364,0.031096316441844938
2018-11-16,0.011075723955229266,47.32895202636719,0.025816194758793737
2018-11-19,-0.03963224261792864,46.97047729492188,0.02709873296692114
2018-11-20,-0.047777591719700196,46.348381423950194,0.02898847768496823
2018-11-21,-0.001130310280473612,45.574619674682616,0.02518926714174282
2018-11-23,-0.02539851702812157,44.71117630004883,0.024890958242410634
2018-11-26,0.013523395816365191,43.99919090270996,0.02687499138403756
2018-11-27,-0.0021761386398142513,43.52381858825684,0.02406646624388157
2018-11-28,0.03845286801921888,43.25452995300293,0.028625794584788238
2018-11-29,-0.0076823516631721045,43.08160171508789,0.02754122046368149
2018-11-30,-0.005402132313761743,42.7755802154541,0.025689043936612345
2018-12-03,0.03494241014935451,42.5678295135498,0.028473037253235717
2018-12-04,-0.04398894861441438,42.34910659790039,0.029101352913781083
2018-12-06,-0.011149496648805934,42.295199966430665,0.02510222910358079
2018-12-07,-0.03565707904354132,42.09746627807617,0.027392050446523736
2018-12-10,0.006587861776401027,42.03330268859863,0.02652845698645652
2018-12-11,-0.005719438764747564,41.890428161621095,0.02603061088948139
2018-12-12,0.002787492466012287,41.76782913208008,0.02609909810177255
2018-12-13,0.010940128679133965,41.52954635620117,0.022480133779657706
2018-12-14,-0.03199762670773343,41.193948364257814,0.024013070733111524
2018-12-17,-0.009306143813893386,40.84475402832031,0.024000300483900613
2018-12-18,0.01299245959129558,40.3975269317627,0.02033426359236582
2018-12-19,-0.03119189577553305,40.02066345214844,0.01828890620466074
2018-12-20,-0.025234375434893597,39.593950271606445,0.018987204701124385
2018-12-21,-0.03889549250709168,39.1703384399414,0.0194835681975465
2018-12-24,-0.02587424904452784,38.6272274017334,0.018942217431022444
2018-12-26,0.07042150121056934,38.35388336181641,0.032881564430898666
2018-12-27,-0.00648975866283108,38.04499855041504,0.032719764227259536
2018-12-28,0.0005125183424516955,37.69389686584473,0.03223058521630001
2018-12-31,0.009665091783771063,37.509281921386716,0.03154199136147833
2019-01-02,0.0011411368846161452,37.365692138671875,0.03153224346358029
2019-01-03,-0.09960719959215036,36.796105575561526,0.04306501871692061
2019-01-04,0.04268896356882412,36.4948543548584,0.04612260194617936
2019-01-07,-0.0022256223587454604,36.28257102966309,0.04569306433364252
2019-01-08,0.019063019482822074,36.28304748535156,0.04455884238252803
2019-01-09,0.016982022635694927,36.43760986328125,0.043747999301289656
2019-01-10,0.0031957087329619327,36.3572280883789,0.037305448668436963
2019-01-11,-0.009817800735268944,36.26515922546387,0.037369624771379964
2019-01-14,-0.01503696624729578,36.116560745239255,0.03758374339345152
2019-01-15,0.02046664815015231,36.00517196655274,0.03815172685150676
2019-01-16,0.012216627527486201,35.93409309387207,0.03842300413540711
2019-01-17,0.005938027623539011,36.26015129089355,0.0168044800220342
2019-01-18,0.006159198409427802,36.46432609558106,0.012048756046029197
2019-01-22,-0.02244609323306801,36.59241218566895,0.014887779760891581
2019-01-23,0.0040441907518491416,36.6680233001709,0.013886498550695733
2019-01-24,-0.00792623200107978,36.6534725189209,0.013148794361829102
2019-01-25,0.033136932808649044,36.74792747497558,0.016909614822976978
2019-01-28,-0.009254657893952523,36.843574142456056,0.016864269781742568
2019-01-29,-0.01036454566551781,36.95520172119141,0.016374958573062395
2019-01-30,0.06833432592611,37.245718765258786,0.026095447697513326
2019-01-31,0.0072013235848475965,37.52001686096192,0.02605321776131071
2019-02-01,0.000480736292361561,37.77427864074707,0.026146148511020206
2019-02-04,0.02840503743965117,38.11846351623535,0.027004927755980755
2019-02-05,0.017109357109850176,38.61649360656738,0.024655609520176557
2019-02-06,0.00034450748376402274,39.10116729736328,0.024833984434200713
2019-02-07,-0.018939183244051083,39.53622970581055,0.02606623431538095
2019-02-08,0.001174926737825821,39.85539093017578,0.025079039333387072
2019-02-11,-0.005751020196088641,40.18590049743652,0.024827440390808208
2019-02-12,0.008617167432237283,40.59002342224121,0.023908056419532666
2019-02-13,-0.004154682721798086,40.725023651123045,0.012985059926061289
2019-02-14,0.003643121563401852,40.84649085998535,0.012919392830264421
2019-02-15,-0.0022247246995256154,40.956947326660156,0.01300819700948183
2019-02-19,0.002992381169350855,40.96679916381836,0.009451034785539734
2019-02-20,0.0064354386914877715,40.933115005493164,0.007797383724423363
2019-02-21,-0.00563854528105201,40.874763870239256,0.007929408823955745
2019-02-22,0.011165925536167576,40.940877532958986,0.006005506402676448
2019-02-25,0.0072845359710445035,41.032383346557616,0.006259906003042531
2019-02-26,0.0005740916925247586,41.14976119995117,0.0056532626868959586
2019-02-27,0.0030973663935882634,41.245100021362305,0.0052873382510878805
2019-02-28,-0.009835670851399136,41.31624565124512,0.006273280710076657
2019-03-01,0.010510952691377806,41.41613616943359,0.006852805436875352
2019-03-04,0.005029475584790388,41.54620895385742,0.006686531728721401
2019-03-05,-0.001819879557951154,41.65639991760254,0.0068706948596593456
2019-03-06,-0.005753922945770484,41.716047286987305,0.007203677389126232
2019-03-07,-0.011574626851371339,41.75054244995117,0.008048755382358743
2019-03-08,0.0023768189528829975,41.749105072021486,0.007238350897062136
2019-03-11,0.0346422424801327,41.860971450805664,0.013099305205226794
2019-03-12,0.011235433966066521,42.0185905456543,0.013336531080541877
2019-03-13,0.004422181203885822,42.1824390411377,0.013335457246186476
2019-03-14,0.011116459026921488,42.43587532043457,0.012556728357323754
2019-03-15,0.013008315975159501,42.70296669006348,0.012680231727628673
2019-03-18,0.010208435705036933,42.99449119567871,0.01272968023856796
2019-03-19,-0.00792465093769179,43.25798988342285,0.013320910360810899
2019-03-20,0.008738391988688976,43.584727096557614,0.012650294469131029
2019-03-21,0.03683028714925385,44.12585563659668,0.013704414430988325
2019-03-22,-0.020708351981986728,44.560387420654294,0.01711310162576476
2019-03-25,-0.012090969636500026,44.796098709106445,0.016030381687566094
2019-03-26,-0.010331663701604321,44.936950302124025,0.01661084390971986
2019-03-27,0.008994016351129508,45.09888114929199,0.016706978364032718
